Frec. de muestreo 2
Tiendas de comida, Oficinas, Casas, Hospital, Gimnasios, Restaurants, Centros comerciales, Parques, Semáforo
0,0,617,4,0,0,0,0,0
0,0,549,1,0,0,0,0,0
0,1,586,1,0,0,0,0,0
0,1,559,3,0,0,0,0,0
0,1,572,8,0,0,0,0,0
0,2,564,2,0,0,0,0,0
0,3,572,6,0,0,0,0,0
0,3,556,2,0,0,0,0,0
2,4,562,3,0,0,0,0,0
3,5,539,3,0,0,0,0,0
8,5,553,3,0,0,1,1,0
5,4,543,1,0,0,1,1,0
7,4,550,1,0,0,1,1,0
2,5,526,3,0,1,2,1,0
4,6,544,2,0,1,2,3,0
2,7,517,3,0,1,2,2,0
7,8,526,4,0,1,2,2,0
2,6,496,1,0,0,0,3,0
8,8,502,4,0,1,0,4,0
3,9,474,2,0,0,0,5,0
10,11,484,5,0,2,0,6,0
8,9,450,5,0,1,2,4,0
13,9,465,6,0,2,2,5,0
7,10,400,2,0,3,4,3,0
11,13,416,7,1,3,4,5,0
4,14,356,3,1,4,4,4,0
13,18,376,10,1,6,6,7,0
5,20,363,5,1,3,2,4,0
9,22,396,5,1,3,2,4,0
0,18,414,2,0,0,0,0,0
0,19,453,6,0,0,0,0,0
0,16,482,4,0,0,0,0,0
0,17,505,7,0,0,0,0,0
0,0,516,3,0,0,0,0,0
0,0,551,6,0,0,0,0,0
0,0,561,6,0,0,0,0,0
0,0,576,4,0,0,0,0,0
0,0,589,4,0,0,0,0,0
0,0,592,2,0,0,0,0,0
0,0,611,2,0,0,0,0,0
0,0,610,2,0,0,0,0,0
0,0,612,2,0,0,0,0,0
0,0,602,3,0,0,0,0,0
0,0,607,5,0,0,0,0,0
0,0,596,6,0,0,0,0,0
0,0,599,5,0,0,0,0,0
0,0,597,2,0,0,0,0,0
0,0,607,4,0,0,0,0,0
0,0,546,2,0,0,0,0,0
0,0,580,2,0,0,0,0,0
0,0,542,1,0,0,0,0,0
0,0,573,4,0,0,0,0,0
0,0,566,1,0,0,0,0,0
0,1,574,2,0,0,0,0,0
0,1,560,1,0,0,0,0,0
1,2,571,1,0,0,0,0,0
2,3,552,1,0,0,0,0,0
8,3,563,1,0,0,1,1,0
3,2,544,1,0,0,1,2,0
6,2,549,2,0,0,1,2,0
1,1,534,1,0,2,2,3,0
5,2,543,1,0,1,3,3,0
3,2,523,2,0,2,1,5,0
4,2,531,2,0,2,2,4,0
2,3,503,1,0,1,1,2,0
3,4,517,4,0,1,1,5,0
2,5,489,5,0,3,0,1,0
8,6,494,9,0,4,0,1,0
5,7,456,1,0,2,0,1,0
11,10,476,5,0,2,0,3,0
3,9,420,4,0,3,0,2,0
10,10,442,6,0,3,1,4,0
6,7,395,4,0,2,1,3,0
15,10,423,7,1,3,3,6,0
5,12,405,4,0,2,3,5,0
10,14,429,6,1,3,3,7,0
0,15,440,2,0,1,0,0,0
0,17,473,8,0,1,0,0,0
0,10,494,4,0,0,0,0,0
0,10,524,5,0,0,0,0,0
0,0,519,2,0,0,0,0,0
0,0,545,6,0,0,0,0,0
0,0,558,12,0,0,0,0,0
0,0,569,6,0,0,0,0,0
0,0,585,1,0,0,0,0,0
0,0,587,2,0,0,0,0,0
0,0,599,1,0,0,0,0,0
0,0,613,3,0,0,0,0,0
0,0,620,2,0,0,0,0,0
0,0,620,7,0,0,0,0,0
0,0,621,1,0,0,0,0,0
0,0,610,1,0,0,0,0,0
0,0,614,2,0,0,0,0,0
0,0,604,1,0,0,0,0,0
0,1,612,2,0,0,0,0,0
0,1,526,2,0,0,0,0,0
0,1,570,2,0,0,0,0,0
0,1,534,5,0,0,0,0,0
0,1,563,9,0,0,0,0,0
0,1,553,6,0,0,0,0,0
0,2,568,7,0,0,0,0,0
0,3,557,1,0,0,0,0,0
2,3,571,1,1,0,0,1,0
1,7,557,1,0,0,0,1,0
4,8,566,1,0,0,0,1,0
1,5,537,1,0,0,1,0,0
1,5,552,3,0,0,1,1,0
1,3,527,1,0,0,1,1,0
5,4,535,2,0,0,1,3,0
2,3,518,2,0,0,0,2,0
5,4,532,3,0,0,0,3,0
1,4,495,3,0,1,0,2,0
4,5,503,6,0,1,0,3,0
4,6,473,1,0,3,0,2,0
13,6,492,1,0,2,0,4,0
5,6,446,1,0,1,1,3,0
10,8,473,2,1,1,1,3,0
5,8,413,4,2,1,1,2,0
10,9,432,9,1,2,2,3,0
3,9,388,5,0,1,1,1,0
13,9,403,9,0,2,1,3,0
5,7,364,7,0,0,2,3,0
13,11,391,11,0,0,2,5,0
1,9,426,8,0,0,0,0,0
0,12,472,9,0,0,0,0,0
0,11,492,4,0,0,0,0,0
0,12,523,7,0,0,0,0,0
0,0,514,4,0,0,0,0,0
0,0,537,3,0,0,0,0,0
0,0,549,9,0,0,0,0,0
0,0,566,4,0,0,0,0,0
0,0,580,4,0,0,0,0,0
0,0,583,2,0,0,0,0,0
0,0,597,3,0,0,0,0,0
0,0,597,2,0,0,0,0,0
0,0,607,2,0,0,0,0,0
0,0,606,7,0,0,0,0,0
0,0,607,4,0,0,0,0,0
0,0,603,4,0,0,0,0,0
0,0,607,3,0,0,0,0,0
0,0,599,2,0,0,0,0,0
0,0,609,2,0,0,0,0,0
0,0,534,1,0,0,0,0,0
0,0,583,2,0,0,0,0,0
0,0,548,9,0,0,0,0,0
0,0,571,15,0,0,0,0,0
0,1,558,4,0,0,0,0,0
0,1,568,6,0,0,0,0,0
0,2,554,1,0,0,0,0,0
1,5,565,3,0,0,1,0,0
0,8,542,1,0,0,0,0,0
1,9,549,1,0,0,0,1,0
1,10,529,2,0,0,0,0,0
4,12,542,3,1,0,0,0,0
1,7,525,1,0,0,0,0,0
2,9,542,4,0,0,2,0,0
1,8,516,4,0,0,0,1,0
5,8,521,4,0,0,1,1,0
2,9,495,2,0,0,1,1,0
4,12,506,3,1,1,1,2,0
2,14,474,2,0,2,2,2,0
6,15,490,4,0,3,2,1,0
1,9,443,4,0,3,2,1,0
7,10,463,5,0,3,3,4,0
6,11,413,4,0,3,1,5,0
14,13,428,8,0,4,2,6,0
3,13,371,5,0,2,1,8,0
14,15,397,6,0,3,2,10,0
9,15,392,3,0,3,1,4,0
12,18,422,6,1,3,2,6,0
0,16,437,1,0,0,0,0,0
0,17,462,5,0,0,0,0,0
0,14,483,2,0,0,0,0,0
0,16,524,5,0,0,0,0,0
0,0,524,2,0,0,0,0,0
0,0,551,4,0,0,0,0,0
0,0,571,8,0,0,0,0,0
0,0,567,6,0,0,0,0,0
0,0,575,3,0,0,0,0,0
0,0,581,5,0,0,0,0,0
0,0,597,4,0,0,0,0,0
0,0,603,4,0,0,0,0,0
0,0,614,3,0,0,0,0,0
0,0,614,4,0,0,0,0,0
0,0,617,2,0,0,0,0,0
0,0,607,4,0,0,0,0,0
0,0,611,2,0,0,0,0,0
0,0,601,3,0,0,0,0,0
0,1,611,4,0,0,0,0,0
0,0,536,2,0,0,0,0,0
0,0,588,3,0,0,0,0,0
0,0,549,2,0,0,0,0,0
0,0,577,3,0,0,0,0,0
0,0,561,3,0,0,0,0,0
0,0,570,4,0,0,0,0,0
0,0,553,4,0,0,0,0,0
0,4,567,4,0,0,0,0,0
0,7,553,1,0,0,0,0,0
5,8,562,2,0,0,0,0,0
3,6,545,1,0,0,0,1,0
6,6,553,1,0,0,1,3,0
2,5,531,3,0,0,0,4,0
3,6,541,3,0,0,0,4,0
3,5,515,1,0,1,0,2,0
5,7,524,3,0,1,2,2,0
0,7,510,2,0,1,2,1,0
4,10,519,4,0,2,3,1,0
4,8,487,1,0,1,3,1,0
10,10,499,4,0,2,3,1,0
4,5,442,5,0,1,0,1,0
8,8,462,5,0,1,1,5,0
4,8,411,2,0,1,1,2,0
12,9,430,4,1,3,1,7,0
7,8,396,5,0,3,2,4,0
12,11,410,7,0,4,3,6,0
7,9,394,2,0,3,3,5,0
9,10,420,2,0,6,3,8,0
0,11,442,2,0,2,0,0,0
0,14,470,4,0,2,0,0,0
0,15,484,3,0,0,0,0,0
0,16,507,7,0,0,0,0,0
0,0,506,3,0,0,0,0,0
0,0,537,5,0,0,0,0,0
0,0,558,11,0,0,0,0,0
0,0,563,5,0,0,0,0,0
0,0,577,2,0,0,0,0,0
0,0,577,5,0,0,0,0,0
0,0,593,5,0,0,0,0,0
0,0,603,5,0,0,0,0,0
0,0,613,3,0,0,0,0,0
0,0,608,5,0,0,0,0,0
0,0,611,3,0,0,0,0,0
0,0,611,1,0,0,0,0,0
0,0,615,2,0,0,0,0,0
0,0,604,3,0,0,0,0,0
0,1,614,3,0,0,0,0,0
0,0,554,1,0,0,0,0,0
0,0,588,3,0,0,0,0,0
0,0,552,3,0,0,0,0,0
0,0,573,8,0,0,0,0,0
0,0,565,5,0,0,0,0,0
0,0,576,7,1,0,0,0,0
0,1,566,2,1,0,0,0,0
0,1,573,4,1,0,0,0,0
0,3,557,1,1,0,0,2,0
4,4,563,4,1,0,0,3,0
1,2,540,2,0,0,0,3,0
8,6,547,5,0,3,0,3,0
2,4,528,4,0,3,0,2,0
4,4,537,4,0,3,0,3,0
1,5,500,2,0,3,0,2,0
5,5,513,4,0,3,2,2,0
3,4,489,3,0,1,1,1,0
11,4,506,7,0,2,4,3,0
5,3,477,1,0,1,4,2,0
9,3,489,2,0,1,4,4,0
4,3,459,2,0,0,3,3,0
5,3,484,3,0,0,4,4,0
1,3,435,6,0,0,1,3,0
8,4,457,6,0,0,1,5,0
4,4,400,2,0,0,0,4,0
9,7,416,4,0,1,0,6,0
2,8,390,5,1,0,1,4,0
7,10,423,9,1,0,1,4,0
0,9,446,6,0,0,0,0,0
0,12,476,10,0,0,0,0,0
0,11,499,3,0,0,0,0,0
0,14,530,6,0,0,0,0,0
0,0,530,4,0,0,0,0,0
0,0,546,5,0,0,0,0,0
0,0,561,10,0,0,0,0,0
0,0,568,9,0,0,0,0,0
0,0,575,6,0,0,0,0,0
0,0,582,10,0,0,0,0,0
0,0,599,2,0,0,0,0,0
0,0,608,3,0,0,0,0,0
0,0,616,3,0,0,0,0,0
0,0,614,3,0,0,0,0,0
0,0,619,2,0,0,0,0,0
0,0,613,2,0,0,0,0,0
0,0,617,5,0,0,0,0,0
0,0,607,2,0,0,0,0,0
0,0,613,4,0,0,0,0,0
0,0,537,1,0,0,0,0,0
0,0,579,1,0,0,0,0,0
0,0,547,4,0,0,0,0,0
0,0,575,10,0,0,0,0,0
0,0,560,2,0,0,0,0,0
0,0,573,3,0,0,0,0,0
0,2,563,3,0,0,0,1,0
1,3,574,4,0,0,0,1,0
0,2,542,1,0,0,0,1,0
4,5,548,1,0,0,1,1,0
0,6,531,1,0,0,1,0,0
5,7,545,2,0,0,1,0,0
1,8,527,1,0,0,0,0,0
4,9,536,1,0,0,1,0,0
2,10,514,1,0,1,0,0,0
5,13,524,6,0,2,0,0,0
0,7,508,5,0,3,1,1,0
5,8,517,9,0,2,1,1,0
3,8,487,6,0,0,1,1,0
7,10,500,7,0,0,2,3,0
4,5,456,2,0,0,2,4,0
12,3,478,3,0,1,3,4,0
4,2,434,2,0,1,2,6,0
8,7,450,3,0,3,3,8,0
4,6,401,2,1,4,0,5,0
13,6,415,4,1,5,1,9,0
4,7,395,3,0,2,1,4,0
7,11,424,3,1,2,1,5,0
0,12,434,2,0,0,0,0,0
0,14,465,5,0,0,0,0,0
0,16,488,3,0,0,0,0,0
0,17,527,5,0,1,0,0,0
0,0,525,3,0,0,0,0,0
0,0,545,6,0,0,0,0,0
0,0,557,11,0,0,0,0,0
0,0,559,9,0,0,0,0,0
0,0,572,6,0,0,0,0,0
0,0,583,10,0,0,0,0,0
0,0,595,3,0,0,0,0,0
0,0,601,4,0,0,0,0,0
0,0,608,4,0,0,0,0,0
0,0,608,4,0,0,0,0,0
0,0,612,2,0,0,0,0,0
0,0,604,4,0,0,0,0,0
0,0,610,2,0,0,0,0,0
0,0,603,1,0,0,0,0,0
0,0,616,3,0,0,0,0,0
0,0,566,1,0,0,0,0,0
0,0,588,5,0,0,0,0,0
0,0,555,10,0,0,0,0,0
0,1,569,12,1,0,0,1,0
0,1,564,3,0,0,0,0,0
0,1,573,4,0,0,0,0,0
0,2,565,1,0,0,0,1,0
0,2,579,1,0,0,0,1,0
1,6,554,1,0,0,0,1,0
5,7,560,2,0,0,2,1,0
1,7,538,1,0,0,1,1,0
5,7,543,2,0,0,1,1,0
2,5,526,1,0,0,1,1,0
3,5,535,3,0,0,1,1,0
0,3,514,1,0,0,2,0,0
5,4,529,3,0,0,3,1,0
2,5,509,1,0,0,2,1,0
6,7,524,1,0,0,2,3,0
2,6,492,2,0,0,1,3,0
5,7,507,2,0,1,1,3,0
2,8,453,1,0,1,0,3,0
8,8,470,1,1,1,1,3,0
2,8,419,1,0,2,0,1,0
9,10,443,5,0,2,1,5,0
5,6,398,4,0,2,3,3,0
12,11,418,6,0,3,3,6,0
2,12,402,3,0,0,3,4,0
7,16,426,5,0,0,5,7,0
0,18,441,2,0,0,0,0,0
0,19,469,2,0,0,0,0,0
0,15,481,1,0,0,0,0,0
0,20,519,3,0,0,0,0,0
0,0,516,2,0,0,0,0,0
0,0,536,7,0,0,0,0,0
0,0,553,15,0,0,0,0,0
0,0,558,8,0,0,0,0,0
0,0,568,2,0,0,0,0,0
0,0,580,5,0,0,0,0,0
0,0,600,2,0,0,0,0,0
0,0,607,1,0,0,0,0,0
0,0,616,2,0,0,0,0,0
0,0,613,3,0,0,0,0,0
0,0,618,5,0,0,0,0,0
0,0,605,3,0,0,0,0,0
0,0,609,3,0,0,0,0,0
0,0,601,1,0,0,0,0,0
0,0,615,3,0,0,0,0,0
0,0,537,1,0,0,0,0,0
0,0,580,1,0,0,0,0,0
0,0,543,2,0,0,0,0,0
0,0,574,5,0,0,0,0,0
0,0,559,5,0,0,0,0,0
0,1,566,9,0,0,0,0,0
0,1,550,4,0,0,0,0,0
1,4,566,6,0,0,1,0,0
1,4,550,1,0,0,1,0,0
2,6,560,1,0,1,1,0,0
0,6,536,1,0,2,1,0,0
2,6,544,3,0,2,2,0,0
0,8,521,3,0,2,1,1,0
4,9,534,3,0,2,1,3,0
4,5,511,2,0,2,0,1,0
7,7,524,4,0,2,0,1,0
2,9,500,6,0,0,0,1,0
6,10,511,9,0,0,0,2,0
1,10,490,4,0,0,0,0,0
6,10,504,7,0,0,1,1,0
2,11,453,2,0,0,1,1,0
8,11,462,6,1,0,2,2,0
2,12,416,3,0,0,2,3,0
15,16,436,5,0,0,3,4,0
4,18,389,6,0,1,5,4,0
4,20,410,6,0,1,5,6,0
1,17,382,2,0,1,2,5,0
5,20,415,4,0,1,3,5,0
0,20,427,5,0,1,0,0,0
0,23,463,8,0,1,0,0,0
0,22,491,3,0,0,0,0,0
0,24,526,7,0,0,0,0,0
0,0,518,1,0,0,0,0,0
0,0,543,7,0,0,0,0,0
0,0,562,12,0,0,0,0,0
0,0,574,8,0,0,0,0,0
0,0,579,5,0,0,0,0,0
0,0,583,2,0,0,0,0,0
0,0,594,1,0,0,0,0,0
0,0,600,5,0,0,0,0,0
0,0,611,3,0,0,0,0,0
0,0,603,4,0,0,0,0,0
0,0,609,4,0,0,0,0,0
0,0,602,6,0,0,0,0,0
0,0,607,4,0,0,0,0,0
0,0,595,3,0,0,0,0,0
0,0,608,4,0,0,0,0,0
0,0,545,3,0,0,0,0,0
0,0,577,3,0,0,0,0,0
0,0,528,7,0,0,0,0,0
0,0,569,10,0,0,0,0,0
0,0,560,8,0,0,0,0,0
0,0,567,8,1,0,0,0,0
0,0,548,4,0,0,0,0,0
1,2,565,4,0,0,0,0,0
3,2,539,1,0,0,0,0,0
4,3,552,2,0,0,0,0,0
0,5,535,2,0,0,0,0,0
3,5,549,2,0,1,0,0,0
1,6,518,2,0,2,0,3,0
4,6,529,6,0,2,1,4,0
3,5,497,2,0,3,0,5,0
8,5,510,4,0,4,0,5,0
2,7,485,1,0,3,0,4,0
9,7,498,1,0,4,0,5,0
5,8,467,2,0,2,1,1,0
5,9,487,6,0,4,1,2,0
0,8,448,2,0,3,2,1,0
7,10,462,5,0,3,3,2,0
1,9,420,3,0,1,2,2,0
6,13,437,3,0,1,3,5,0
2,12,395,1,0,0,2,6,0
6,16,421,5,0,0,6,7,0
3,14,399,6,0,0,3,4,0
7,15,427,9,0,0,3,6,0
0,14,432,2,0,0,0,0,0
0,16,460,5,0,1,0,0,0
0,14,481,2,0,0,0,0,0
0,17,517,6,0,0,0,0,0
0,0,524,3,0,0,0,0,0
0,0,552,7,0,0,0,0,0
0,0,555,10,0,0,0,0,0
0,0,567,4,0,0,0,0,0
0,0,576,3,0,0,0,0,0
0,0,583,6,0,0,0,0,0
0,0,602,2,0,0,0,0,0
0,0,601,3,0,0,0,0,0
0,0,606,4,0,0,0,0,0
0,0,604,5,0,0,0,0,0
0,0,609,1,0,0,0,0,0
0,0,606,4,0,0,0,0,0
0,0,608,2,0,0,0,0,0
0,0,603,1,0,0,0,0,0
0,0,614,2,0,0,0,0,0
0,0,553,1,0,1,0,0,0
0,0,591,2,0,0,0,0,0
0,0,551,5,0,0,0,0,0
0,1,573,10,0,0,0,0,0
0,1,557,5,0,0,0,0,0
0,1,568,9,0,0,0,0,0
0,1,548,4,0,0,0,0,0
0,2,563,4,0,0,0,0,0
0,4,534,2,0,0,0,0,0
1,6,554,1,0,0,0,0,0
3,4,533,1,0,0,0,0,0
7,6,544,3,0,0,1,0,0
4,5,517,1,0,0,2,1,0
3,9,531,3,1,0,2,1,0
1,8,498,3,0,1,1,1,0
3,10,511,4,0,1,1,1,0
5,12,484,3,0,1,1,0,0
7,15,497,4,0,1,1,1,0
4,13,461,2,0,1,1,0,0
7,15,471,4,0,1,1,3,0
5,12,439,3,0,1,1,3,0
6,12,458,7,0,4,2,3,0
1,9,402,4,0,5,2,1,0
9,10,422,5,3,6,2,2,0
6,8,380,4,3,4,4,2,0
13,9,406,4,2,6,4,4,0
8,8,388,4,1,5,4,1,0
10,10,426,7,1,7,7,2,0
0,8,434,5,0,2,0,0,0
0,9,465,8,0,2,0,0,0
0,9,484,3,0,2,0,0,0
0,10,523,5,0,2,0,0,0
0,0,512,3,0,0,0,0,0
0,0,536,4,0,0,0,0,0
0,0,553,12,0,0,0,0,0
0,0,566,4,0,0,0,0,0
0,0,583,3,0,0,0,0,0
0,0,587,2,0,0,0,0,0
0,0,609,2,0,0,0,0,0
0,0,611,3,0,0,0,0,0
0,0,612,2,0,0,0,0,0
0,0,607,4,0,0,0,0,0
0,0,610,3,0,0,0,0,0
0,0,602,5,0,0,0,0,0
0,0,605,5,0,0,0,0,0
0,0,594,3,0,0,0,0,0
0,0,613,4,0,0,0,0,0
0,0,547,1,0,0,0,0,0
0,0,574,4,0,0,0,0,0
0,0,550,6,0,0,0,0,0
0,0,559,9,0,0,0,1,0
0,0,554,3,0,0,0,1,0
0,2,569,2,0,0,0,1,0
0,2,557,4,0,0,0,1,0
3,2,573,5,0,0,0,1,0
4,5,548,1,0,0,0,0,0
6,6,558,2,0,0,1,0,0
2,6,535,2,0,1,1,1,0
4,6,546,2,0,2,1,1,0
5,4,521,2,0,1,1,2,0
10,4,530,3,0,1,1,2,0
7,3,504,2,0,1,1,2,0
9,4,518,3,0,2,1,3,0
3,5,493,3,0,2,0,2,0
7,6,512,5,0,4,0,2,0
5,6,469,2,0,3,1,2,0
11,6,484,6,0,4,1,4,0
5,7,439,3,0,2,3,2,0
12,7,452,5,0,2,3,4,0
4,7,408,3,0,2,1,4,0
18,7,430,5,0,4,2,4,0
7,8,373,3,0,3,1,5,0
20,11,395,6,0,5,1,6,0
6,11,370,2,0,3,0,4,0
13,12,400,3,0,4,0,4,0
0,12,412,1,0,2,0,0,0
0,16,457,2,0,3,0,0,0
0,14,479,7,0,1,0,0,0
0,16,523,11,0,1,0,0,0
0,0,516,2,0,0,0,0,0
0,0,538,7,0,0,0,0,0
0,0,550,11,0,0,0,0,0
0,0,556,6,0,0,0,0,0
0,0,570,2,0,0,0,0,0
0,0,578,6,0,0,0,0,0
0,0,604,6,0,0,0,0,0
0,0,607,7,0,0,0,0,0
0,0,609,2,0,0,0,0,0
0,0,595,4,0,0,0,0,0
0,0,599,5,0,0,0,0,0
0,0,596,4,0,0,0,0,0
0,0,599,3,0,0,0,0,0
0,0,595,1,0,0,0,0,0
0,1,606,2,0,0,0,0,0
0,0,549,1,0,0,0,0,0
0,0,586,3,0,0,0,0,0
0,0,554,5,0,0,0,0,0
0,0,576,10,0,0,0,0,0
0,0,555,4,1,0,0,0,0
0,1,570,7,1,0,0,0,0
0,2,564,4,1,0,0,0,0
0,2,573,4,1,0,0,0,0
0,3,557,2,0,0,0,0,0
1,4,565,4,0,0,0,0,0
2,6,550,2,0,0,0,1,0
2,7,552,3,0,0,0,2,0
2,4,520,1,0,0,0,1,0
4,5,533,2,0,0,0,1,0
0,4,501,2,0,0,0,0,0
2,4,519,5,0,0,0,1,0
0,4,480,2,0,0,0,1,0
9,7,498,5,1,0,0,2,0
7,4,469,2,1,1,3,0,0
9,8,483,2,1,2,3,0,0
7,7,446,3,1,3,2,0,0
9,9,460,6,1,4,2,0,0
1,12,406,4,0,5,3,1,0
12,16,427,6,0,5,4,1,0
4,14,381,2,0,6,2,1,0
8,15,413,4,0,6,2,2,0
3,13,385,4,0,4,2,1,0
6,15,412,10,0,5,3,1,0
0,14,432,2,0,3,0,0,0
0,15,469,3,0,4,0,0,0
0,10,489,1,0,0,0,0,0
0,12,532,6,0,0,0,0,0
0,0,528,3,0,0,0,0,0
0,0,549,5,0,0,0,0,0
0,0,565,10,0,0,0,0,0
0,0,583,8,0,0,0,0,0
0,0,583,2,0,0,0,0,0
0,0,596,4,0,0,0,0,0
0,0,604,3,0,0,0,0,0
0,0,605,4,0,0,0,0,0
0,0,611,1,0,0,0,0,0
0,0,604,5,0,0,0,0,0
0,0,609,3,0,0,0,0,0
0,0,602,6,0,0,0,0,0
0,0,608,3,0,0,0,0,0
0,0,597,2,0,0,0,0,0
0,0,610,2,0,0,0,0,0
0,0,550,1,0,0,0,0,0
0,1,588,2,0,0,0,0,0
0,1,549,6,0,0,0,0,0
0,1,571,12,0,0,0,0,0
0,2,551,4,0,0,0,0,0
0,2,567,6,0,0,0,0,0
0,3,547,1,0,0,0,0,0
4,4,560,2,0,0,0,0,0
2,3,532,1,0,0,0,0,0
4,8,540,1,0,0,0,1,0
1,8,531,4,0,0,0,1,0
3,10,539,4,0,1,0,2,0
1,7,521,1,0,1,1,1,0
5,10,529,1,0,1,2,3,0
0,10,516,2,0,1,2,0,0
4,14,528,4,1,1,3,2,0
1,16,505,2,0,1,2,0,0
3,17,522,3,0,1,2,0,0
2,15,490,3,0,1,2,2,0
8,16,506,5,0,2,2,3,0
3,14,460,4,0,1,3,2,0
9,14,475,3,0,2,4,2,0
2,14,420,1,0,0,1,0,0
9,16,431,3,1,0,2,4,0
7,17,384,5,0,0,2,4,0
13,19,408,9,0,0,2,8,0
4,16,386,2,0,0,2,6,0
6,18,411,5,0,1,2,9,0
0,17,414,2,0,1,0,0,0
0,18,454,5,0,2,0,0,0
0,17,475,2,0,0,0,0,0
0,18,521,3,0,0,0,0,0
0,0,523,3,0,0,0,0,0
0,0,545,8,0,0,0,0,0
0,0,552,16,0,0,0,0,0
0,0,560,5,0,0,0,0,0
0,0,576,3,0,0,0,0,0
0,0,584,6,0,0,0,0,0
0,0,600,3,0,0,0,0,0
0,0,607,5,0,0,0,0,0
0,0,616,2,0,0,0,0,0
0,0,606,4,0,0,0,0,0
0,0,611,3,0,0,0,0,0
0,0,598,3,0,0,0,0,0
0,0,601,3,0,0,0,0,0
0,0,590,5,0,0,0,0,0
0,0,603,9,0,0,0,0,0
0,0,529,2,0,0,0,0,0
0,0,569,3,0,0,0,0,0
0,0,538,4,0,0,0,0,0
0,0,573,7,0,0,0,0,0
0,2,557,7,0,0,0,0,0
0,3,571,7,0,0,0,0,0
0,3,562,3,0,0,0,0,0
0,4,578,4,0,0,1,0,0
0,4,552,1,1,0,1,0,0
4,6,569,2,1,0,1,0,0
1,5,547,2,0,0,1,0,0
5,6,560,2,0,0,1,0,0
2,6,540,2,0,0,1,0,0
6,6,549,3,0,1,1,1,0
3,6,511,3,1,1,2,0,0
8,7,525,3,1,1,2,1,0
2,7,494,3,0,0,2,0,0
8,8,504,6,0,1,2,0,0
3,8,474,2,0,1,1,2,0
5,10,489,2,1,2,1,2,0
1,10,448,1,1,1,0,2,0
8,10,465,4,2,2,0,3,0
2,7,413,4,1,1,0,5,0
7,9,431,8,1,1,1,6,0
4,10,371,4,0,0,0,2,0
13,13,401,6,1,2,1,6,0
6,11,378,4,1,2,1,4,0
11,13,410,8,1,4,2,6,0
0,12,425,3,0,0,0,0,0
0,14,458,3,0,0,0,0,0
0,12,474,2,0,0,0,0,0
0,14,503,6,0,0,0,0,0
0,0,507,4,0,0,0,0,0
0,0,533,10,0,0,0,0,0
0,0,553,9,0,0,0,0,0
0,0,564,4,0,0,0,0,0
0,0,575,5,0,0,0,0,0
0,0,586,5,0,0,0,0,0
0,0,595,2,0,0,0,0,0
0,0,603,4,0,0,0,0,0
0,0,611,1,0,0,0,0,0
0,0,602,4,0,0,0,0,0
0,0,603,1,0,0,0,0,0
0,0,593,3,0,0,0,0,0
0,0,598,6,0,0,0,0,0
0,0,590,2,0,0,0,0,0
0,0,601,6,0,0,0,0,0
0,0,538,2,0,0,0,0,0
0,0,583,3,0,0,0,0,0
0,0,547,4,0,0,0,0,0
0,1,573,7,0,0,0,0,0
0,2,565,2,0,0,0,0,0
0,3,573,2,0,0,0,0,0
0,4,558,1,0,0,0,0,0
1,7,569,2,0,1,0,1,0
1,8,542,1,0,1,1,1,0
4,9,552,3,0,1,2,1,0
4,10,527,2,0,2,2,1,0
7,10,536,3,0,2,2,2,0
1,9,511,1,0,2,2,1,0
2,10,517,1,0,3,2,1,0
2,11,503,2,0,1,0,0,0
5,12,512,2,0,1,1,1,0
3,11,494,2,0,0,1,1,0
7,15,504,6,0,0,1,2,0
3,12,470,2,0,0,0,3,0
8,12,487,4,0,0,1,3,0
5,9,450,3,0,0,1,2,0
10,9,475,3,0,1,2,4,0
5,8,431,2,0,1,2,1,0
16,10,454,3,1,3,3,2,0
3,10,387,1,0,2,1,2,0
9,11,408,2,1,5,1,6,0
4,14,382,3,0,2,0,5,0
9,15,407,5,0,2,0,7,0
0,12,428,2,0,1,0,0,0
0,17,458,5,0,2,0,0,0
0,14,463,5,0,0,0,0,0
0,14,506,6,0,0,0,0,0
0,0,505,3,0,0,0,0,0
0,0,537,9,0,0,0,0,0
0,0,556,12,0,0,0,0,0
0,0,557,7,0,0,0,0,0
0,0,572,5,0,0,0,0,0
0,0,579,6,0,0,0,0,0
0,0,602,4,0,0,0,0,0
0,0,604,3,0,0,0,0,0
0,0,612,2,0,0,0,0,0
0,0,606,3,0,0,0,0,0
0,0,612,1,0,0,0,0,0
0,0,609,3,0,0,0,0,0
0,0,611,3,0,0,0,0,0
0,0,603,1,0,0,0,0,0
0,0,614,2,0,0,0,0,0
0,0,555,2,0,0,0,0,0
0,0,573,5,0,0,0,0,0
0,0,548,3,0,0,0,0,0
0,1,565,7,0,0,0,0,0
0,2,559,4,0,0,0,0,0
0,2,570,7,0,0,0,0,0
0,2,550,6,0,0,0,0,0
2,4,561,10,1,0,0,0,0
0,6,540,1,1,0,0,0,0
2,9,554,1,1,0,0,0,0
1,7,539,1,0,0,0,1,0
3,8,550,1,0,0,0,1,0
1,4,529,2,0,0,1,1,0
3,6,539,3,0,0,1,1,0
2,4,503,2,0,1,1,1,0
10,8,514,5,0,1,1,2,0
7,6,492,1,0,0,0,1,0
13,6,510,2,0,1,0,1,0
4,3,482,2,0,1,1,1,0
6,5,499,6,0,1,2,2,0
4,4,454,2,0,0,0,0,0
